State,Date,Hourly Demand Met (in MW)
Bihar - 2017,30-Sep 7pm,3766.54
Bihar - 2017,30-Sep 8pm,3865.57
Bihar - 2017,30-Sep 9pm,3968.25
Bihar - 2017,30-Sep 10pm,3958.50
Bihar - 2017,30-Sep 11pm,3846.43
Bihar - 2017,01-Oct 12am,3775.80
Bihar - 2017,01-Oct 1am,3722.79
Bihar - 2017,01-Oct 2am,3694.81
Bihar - 2017,01-Oct 3am,3609.57
Bihar - 2017,01-Oct 4am,3531.25
Bihar - 2017,01-Oct 5am,3388.37
Bihar - 2017,01-Oct 6am,2914.90
Bihar - 2017,01-Oct 7am,2742.84
Bihar - 2017,01-Oct 8am,2632.47
Bihar - 2017,01-Oct 9am,2666.99
Bihar - 2017,01-Oct 10am,2615.96
Bihar - 2017,01-Oct 11am,2635.20
Bihar - 2017,01-Oct 12pm,2616.88
Bihar - 2017,01-Oct 1pm,2561.91
Bihar - 2017,01-Oct 2pm,2366.29
Bihar - 2017,01-Oct 3pm,2051.54
Bihar - 2017,01-Oct 4pm,1837.10
Bihar - 2017,01-Oct 5pm,1944.23
Bihar - 2017,01-Oct 6pm,2666.95
Bihar - 2017,01-Oct 7pm,3237.00
Bihar - 2017,01-Oct 8pm,3594.04
Bihar - 2017,01-Oct 9pm,3734.38
Bihar - 2017,01-Oct 10pm,3634.61
Bihar - 2017,01-Oct 11pm,3517.94
Bihar - 2017,02-Oct 12am,3589.07
Bihar - 2017,02-Oct 1am,3550.27
Bihar - 2017,02-Oct 2am,3474.22
Bihar - 2017,02-Oct 3am,3397.16
Bihar - 2017,02-Oct 4am,3380.69
Bihar - 2017,02-Oct 5am,3210.66
Bihar - 2017,02-Oct 6am,2715.80
Bihar - 2017,02-Oct 7am,2516.04
Bihar - 2017,02-Oct 8am,2480.16
Bihar - 2017,02-Oct 9am,2510.21
Bihar - 2017,02-Oct 10am,2535.57
Bihar - 2017,02-Oct 11am,2522.65
Bihar - 2017,02-Oct 12pm,2503.93
Bihar - 2017,02-Oct 1pm,2429.77
Bihar - 2017,02-Oct 2pm,2308.41
Bihar - 2017,02-Oct 3pm,2181.34
Bihar - 2017,02-Oct 4pm,2186.99
Bihar - 2017,02-Oct 5pm,2356.42
Bihar - 2017,02-Oct 6pm,3164.59
Bihar - 2017,02-Oct 7pm,3517.61
Bihar - 2017,02-Oct 8pm,3614.32
Bihar - 2017,02-Oct 9pm,3671.89
Bihar - 2017,02-Oct 10pm,3636.97
Bihar - 2017,02-Oct 11pm,3632.96
Bihar - 2017,03-Oct 12am,3656.91
Bihar - 2017,03-Oct 1am,3639.12
Bihar - 2017,03-Oct 2am,3596.44
Bihar - 2017,03-Oct 3am,3556.56
Bihar - 2017,03-Oct 4am,3532.98
Bihar - 2017,03-Oct 5am,3383.47
Bihar - 2017,03-Oct 6am,2929.06
Bihar - 2017,03-Oct 7am,2721.90
Bihar - 2017,03-Oct 8am,2664.35
Bihar - 2017,03-Oct 9am,2737.66
Bihar - 2017,03-Oct 10am,2811.43
Bihar - 2017,03-Oct 11am,3051.68
Bihar - 2017,03-Oct 12pm,2843.97
Bihar - 2017,03-Oct 1pm,2699.68
Bihar - 2017,03-Oct 2pm,2676.74
Bihar - 2017,03-Oct 3pm,2759.80
Bihar - 2017,03-Oct 4pm,2835.79
Bihar - 2017,03-Oct 5pm,3311.99
Bihar - 2017,03-Oct 6pm,4157.24
Bihar - 2017,03-Oct 7pm,4357.38
Bihar - 2017,03-Oct 8pm,4360.84
Bihar - 2017,03-Oct 9pm,4351.85
Bihar - 2017,03-Oct 10pm,4311.24
Bihar - 2017,03-Oct 11pm,4272.86
Bihar - 2017,04-Oct 12am,3790.85
Bihar - 2017,04-Oct 1am,3735.27
Bihar - 2017,04-Oct 2am,3738.37
Bihar - 2017,04-Oct 3am,3693.43
Bihar - 2017,04-Oct 4am,3645.11
Bihar - 2017,04-Oct 5am,3449.40
Bihar - 2017,04-Oct 6am,3012.09
Bihar - 2017,04-Oct 7am,2872.50
Bihar - 2017,04-Oct 8am,2911.37
Bihar - 2017,04-Oct 9am,3034.78
Bihar - 2017,04-Oct 10am,3136.80
Bihar - 2017,04-Oct 11am,3036.73
Bihar - 2017,04-Oct 12pm,3068.19
Bihar - 2017,04-Oct 1pm,3095.81
Bihar - 2017,04-Oct 2pm,3131.04
Bihar - 2017,04-Oct 3pm,3052.59
Bihar - 2017,04-Oct 4pm,3068.73
Bihar - 2017,04-Oct 5pm,3342.68
Bihar - 2017,04-Oct 6pm,4156.30
Bihar - 2017,04-Oct 7pm,4355.28
Bihar - 2017,04-Oct 8pm,4360.34
Bihar - 2017,04-Oct 9pm,4345.28
Bihar - 2017,04-Oct 10pm,4308.51
Bihar - 2017,04-Oct 11pm,4273.09
Bihar - 2017,05-Oct 12am,4252.04
Bihar - 2017,05-Oct 1am,4205.17
Bihar - 2017,05-Oct 2am,4132.01
Bihar - 2017,05-Oct 3am,4074.70
Bihar - 2017,05-Oct 4am,3857.47
Bihar - 2017,05-Oct 5am,3530.77
Bihar - 2017,05-Oct 6am,3276.49
Bihar - 2017,05-Oct 7am,3098.49
Bihar - 2017,05-Oct 8am,3139.64
Bihar - 2017,05-Oct 9am,3220.32
Bihar - 2017,05-Oct 10am,3231.05
Bihar - 2017,05-Oct 11am,3312.82
Bihar - 2017,05-Oct 12pm,3406.12
Bihar - 2017,05-Oct 1pm,3400.74
Bihar - 2017,05-Oct 2pm,3240.75
Bihar - 2017,05-Oct 3pm,3106.89
Bihar - 2017,05-Oct 4pm,3186.36
Bihar - 2017,05-Oct 5pm,3455.11
Bihar - 2017,05-Oct 6pm,4247.40
Bihar - 2017,05-Oct 7pm,4414.64
Bihar - 2017,05-Oct 8pm,4387.92
Bihar - 2017,05-Oct 9pm,4354.77
Bihar - 2017,05-Oct 10pm,4313.89
Bihar - 2017,05-Oct 11pm,4259.57
Bihar - 2017,06-Oct 12am,4257.46
Bihar - 2017,06-Oct 1am,4207.74
Bihar - 2017,06-Oct 2am,4180.97
Bihar - 2017,06-Oct 3am,4077.73
Bihar - 2017,06-Oct 4am,4014.55
Bihar - 2017,06-Oct 5am,3698.69
Bihar - 2017,06-Oct 6am,3263.58
Bihar - 2017,06-Oct 7am,3134.90
Bihar - 2017,06-Oct 8am,3197.41
Bihar - 2017,06-Oct 9am,3378.26
Bihar - 2017,06-Oct 10am,3452.10
Bihar - 2017,06-Oct 11am,3381.69
Bihar - 2017,06-Oct 12pm,3442.39
Bihar - 2017,06-Oct 1pm,3440.77
Bihar - 2017,06-Oct 2pm,3467.14
Bihar - 2017,06-Oct 3pm,3326.33
Bihar - 2017,06-Oct 4pm,3097.61
Bihar - 2017,06-Oct 5pm,3064.91
Bihar - 2017,06-Oct 6pm,3595.10
Bihar - 2017,06-Oct 7pm,3922.10
Bihar - 2017,06-Oct 8pm,4223.00
Bihar - 2017,06-Oct 9pm,4331.14
Bihar - 2017,06-Oct 10pm,4308.12
Bihar - 2017,06-Oct 11pm,4238.88
Bihar - 2017,07-Oct 12am,4220.39
Bihar - 2017,07-Oct 1am,4154.81
Bihar - 2017,07-Oct 2am,4080.43
Bihar - 2017,07-Oct 3am,3980.92
Bihar - 2017,07-Oct 4am,3902.20
Bihar - 2017,07-Oct 5am,3726.70
Bihar - 2017,07-Oct 6am,3128.67
Bihar - 2017,07-Oct 7am,2919.53
Bihar - 2017,07-Oct 8am,2968.14
Bihar - 2017,07-Oct 9am,3091.22
Bihar - 2017,07-Oct 10am,3212.29
Bihar - 2017,07-Oct 11am,3204.37
Bihar - 2017,07-Oct 12pm,3203.39
Bihar - 2017,07-Oct 1pm,3191.08
Bihar - 2017,07-Oct 2pm,3194.91
Bihar - 2017,07-Oct 3pm,3150.93
Bihar - 2017,07-Oct 4pm,3068.74
Bihar - 2017,07-Oct 5pm,3293.14
Bihar - 2017,07-Oct 6pm,4063.53
Bihar - 2017,07-Oct 7pm,4362.46
Bihar - 2017,07-Oct 8pm,4404.82
Bihar - 2017,07-Oct 9pm,4396.83
Bihar - 2017,07-Oct 10pm,4367.83
Bihar - 2017,07-Oct 11pm,4267.15
Bihar - 2017,08-Oct 12am,4195.05
Bihar - 2017,08-Oct 1am,4091.60
Bihar - 2017,08-Oct 2am,4044.73
Bihar - 2017,08-Oct 3am,3957.56
Bihar - 2017,08-Oct 4am,3911.61
Bihar - 2017,08-Oct 5am,3776.28
Bihar - 2017,08-Oct 6am,3210.03
Bihar - 2017,08-Oct 7am,2963.44
Bihar - 2017,08-Oct 8am,3038.61
Bihar - 2017,08-Oct 9am,3092.58
Bihar - 2017,08-Oct 10am,3202.47
Bihar - 2017,08-Oct 11am,2983.18
Bihar - 2017,08-Oct 12pm,3243.27
Bihar - 2017,08-Oct 1pm,3143.39
Bihar - 2017,08-Oct 2pm,3166.07
Bihar - 2017,08-Oct 3pm,3223.57
Bihar - 2017,08-Oct 4pm,3094.39
Bihar - 2017,08-Oct 5pm,3240.11
Bihar - 2017,08-Oct 6pm,3923.61
Bihar - 2017,08-Oct 7pm,4145.39
Bihar - 2017,08-Oct 8pm,4179.85
Bihar - 2017,08-Oct 9pm,4169.59
Bihar - 2017,08-Oct 10pm,4104.25
Bihar - 2017,08-Oct 11pm,4051.85
Bihar - 2017,09-Oct 12am,4005.70
Bihar - 2017,09-Oct 1am,3963.27
Bihar - 2017,09-Oct 2am,3938.39
Bihar - 2017,09-Oct 3am,3873.37
Bihar - 2017,09-Oct 4am,3787.25
Bihar - 2017,09-Oct 5am,3591.94
Bihar - 2017,09-Oct 6am,3014.84
Bihar - 2017,09-Oct 7am,2851.22
Bihar - 2017,09-Oct 8am,2891.57
Bihar - 2017,09-Oct 9am,3003.86
Bihar - 2017,09-Oct 10am,3148.57
Bihar - 2017,09-Oct 11am,3174.51
Bihar - 2017,09-Oct 12pm,3258.57
Bihar - 2017,09-Oct 1pm,3195.84
Bihar - 2017,09-Oct 2pm,3150.65
Bihar - 2017,09-Oct 3pm,3073.23
Bihar - 2017,09-Oct 4pm,2958.13
Bihar - 2017,09-Oct 5pm,3298.87
Bihar - 2017,09-Oct 6pm,4122.21
Bihar - 2017,09-Oct 7pm,4346.33
Bihar - 2017,09-Oct 8pm,4420.68
Bihar - 2017,09-Oct 9pm,4435.23
Bihar - 2017,09-Oct 10pm,4357.42
Bihar - 2017,09-Oct 11pm,4319.96
Bihar - 2017,10-Oct 12am,4275.15
Bihar - 2017,10-Oct 1am,4186.53
Bihar - 2017,10-Oct 2am,4130.74
Bihar - 2017,10-Oct 3am,4027.69
Bihar - 2017,10-Oct 4am,3970.30
Bihar - 2017,10-Oct 5am,3788.96
Bihar - 2017,10-Oct 6am,3134.78
Bihar - 2017,10-Oct 7am,2978.28
Bihar - 2017,10-Oct 8am,2925.67
Bihar - 2017,10-Oct 9am,2930.74
Bihar - 2017,10-Oct 10am,2916.99
Bihar - 2017,10-Oct 11am,2813.18
Bihar - 2017,10-Oct 12pm,2817.70
Bihar - 2017,10-Oct 1pm,2720.73
Bihar - 2017,10-Oct 2pm,2703.98
Bihar - 2017,10-Oct 3pm,2693.10
Bihar - 2017,10-Oct 4pm,2769.29
Bihar - 2017,10-Oct 5pm,3103.05
Bihar - 2017,10-Oct 6pm,3928.75
Bihar - 2017,10-Oct 7pm,4083.88
Bihar - 2017,10-Oct 8pm,4011.43
Bihar - 2017,10-Oct 9pm,3922.43
Bihar - 2017,10-Oct 10pm,3809.57
Bihar - 2017,10-Oct 11pm,3678.37
Bihar - 2017,11-Oct 12am,3570.94
Bihar - 2017,11-Oct 1am,3440.48
Bihar - 2017,11-Oct 2am,3197.84
Bihar - 2017,11-Oct 3am,3027.21
Bihar - 2017,11-Oct 4am,2933.29
Bihar - 2017,11-Oct 5am,2854.04
Bihar - 2017,11-Oct 6am,2385.94
Bihar - 2017,11-Oct 7am,2221.39
Bihar - 2017,11-Oct 8am,2168.39
Bihar - 2017,11-Oct 9am,2202.12
Bihar - 2017,11-Oct 10am,2291.91
Bihar - 2017,11-Oct 11am,2375.88
Bihar - 2017,11-Oct 12pm,2377.82
Bihar - 2017,11-Oct 1pm,2495.72
Bihar - 2017,11-Oct 2pm,2547.45
Bihar - 2017,11-Oct 3pm,2624.19
Bihar - 2017,11-Oct 4pm,2631.10
Bihar - 2017,11-Oct 5pm,3021.96
Bihar - 2017,11-Oct 6pm,3847.07
Bihar - 2017,11-Oct 7pm,4065.26
Bihar - 2017,11-Oct 8pm,4097.18
Bihar - 2017,11-Oct 9pm,4092.40
Bihar - 2017,11-Oct 10pm,4001.04
Bihar - 2017,11-Oct 11pm,3892.33
Bihar - 2017,12-Oct 12am,3811.90
Bihar - 2017,12-Oct 1am,3776.36
Bihar - 2017,12-Oct 2am,3651.87
Bihar - 2017,12-Oct 3am,3549.05
Bihar - 2017,12-Oct 4am,3516.06
Bihar - 2017,12-Oct 5am,3339.38
Bihar - 2017,12-Oct 6am,2787.38
Bihar - 2017,12-Oct 7am,2671.78
Bihar - 2017,12-Oct 8am,2713.52
Bihar - 2017,12-Oct 9am,2839.57
Bihar - 2017,12-Oct 10am,2919.17
Bihar - 2017,12-Oct 11am,2963.34
Bihar - 2017,12-Oct 12pm,2892.66
Bihar - 2017,12-Oct 1pm,2841.11
Bihar - 2017,12-Oct 2pm,2940.16
Bihar - 2017,12-Oct 3pm,2862.46
Bihar - 2017,12-Oct 4pm,2816.63
Bihar - 2017,12-Oct 5pm,3198.77
Bihar - 2017,12-Oct 6pm,4037.39
Bihar - 2017,12-Oct 7pm,4212.69
Bihar - 2017,12-Oct 8pm,4198.04
Bihar - 2017,12-Oct 9pm,4256.20
Bihar - 2017,12-Oct 10pm,4253.04
Bihar - 2017,12-Oct 11pm,4124.57
Bihar - 2017,13-Oct 12am,4093.57
Bihar - 2017,13-Oct 1am,3816.58
Bihar - 2017,13-Oct 2am,3789.94
Bihar - 2017,13-Oct 3am,3736.30
Bihar - 2017,13-Oct 4am,3688.17
Bihar - 2017,13-Oct 5am,3422.87
Bihar - 2017,13-Oct 6am,2954.89
Bihar - 2017,13-Oct 7am,2855.53
Bihar - 2017,13-Oct 8am,2892.48
Bihar - 2017,13-Oct 9am,2983.92
Bihar - 2017,13-Oct 10am,3014.90
Bihar - 2017,13-Oct 11am,3114.63
Bihar - 2017,13-Oct 12pm,3178.10
Bihar - 2017,13-Oct 1pm,3180.70
Bihar - 2017,13-Oct 2pm,3072.58
Bihar - 2017,13-Oct 3pm,3052.59
Bihar - 2017,13-Oct 4pm,3034.86
Bihar - 2017,13-Oct 5pm,3448.99
Bihar - 2017,13-Oct 6pm,4152.66
Bihar - 2017,13-Oct 7pm,4124.52
Bihar - 2017,13-Oct 8pm,4338.18
Bihar - 2017,13-Oct 9pm,4375.74
Bihar - 2017,13-Oct 10pm,4267.40
Bihar - 2017,13-Oct 11pm,4076.43
Bihar - 2017,14-Oct 12am,4016.35
Bihar - 2017,14-Oct 1am,3888.00
Bihar - 2017,14-Oct 2am,3845.46
Bihar - 2017,14-Oct 3am,3813.74
Bihar - 2017,14-Oct 4am,3755.06
Bihar - 2017,14-Oct 5am,3459.35
Bihar - 2017,14-Oct 6am,2979.63
Bihar - 2017,14-Oct 7am,2795.61
Bihar - 2017,14-Oct 8am,2748.30
Bihar - 2017,14-Oct 9am,2811.57
Bihar - 2017,14-Oct 10am,2882.34
Bihar - 2017,14-Oct 11am,2898.05
Bihar - 2017,14-Oct 12pm,2909.33
Bihar - 2017,14-Oct 1pm,2923.90
Bihar - 2017,14-Oct 2pm,2896.96
Bihar - 2017,14-Oct 3pm,2908.07
Bihar - 2017,14-Oct 4pm,2882.20
Bihar - 2017,14-Oct 5pm,3347.99
Bihar - 2017,14-Oct 6pm,4141.08
Bihar - 2017,14-Oct 7pm,4257.40
Bihar - 2017,14-Oct 8pm,4335.85
Bihar - 2017,14-Oct 9pm,4262.56
Bihar - 2017,14-Oct 10pm,4134.32
Bihar - 2017,14-Oct 11pm,4025.07
Bihar - 2017,15-Oct 12am,3963.60
Bihar - 2017,15-Oct 1am,3885.03
Bihar - 2017,15-Oct 2am,3808.13
Bihar - 2017,15-Oct 3am,3736.71
Bihar - 2017,15-Oct 4am,3617.71
Bihar - 2017,15-Oct 5am,3373.19
Bihar - 2017,15-Oct 6am,2770.24
Bihar - 2017,15-Oct 7am,2624.12
Bihar - 2017,15-Oct 8am,2618.19
Bihar - 2017,15-Oct 9am,2705.64
Bihar - 2017,15-Oct 10am,2774.47
Bihar - 2017,15-Oct 11am,2862.53
Bihar - 2017,15-Oct 12pm,2884.60
Bihar - 2017,15-Oct 1pm,2914.08
Bihar - 2017,15-Oct 2pm,2907.13
Bihar - 2017,15-Oct 3pm,2797.13
Bihar - 2017,15-Oct 4pm,2818.82
Bihar - 2017,15-Oct 5pm,3292.03
Bihar - 2017,15-Oct 6pm,4068.05
Bihar - 2017,15-Oct 7pm,4229.78
Bihar - 2017,15-Oct 8pm,4245.06
Bihar - 2017,15-Oct 9pm,4142.29
Bihar - 2017,15-Oct 10pm,4045.46
Bihar - 2017,15-Oct 11pm,3959.68
Bihar - 2017,16-Oct 12am,3874.19
Bihar - 2017,16-Oct 1am,3799.25
Bihar - 2017,16-Oct 2am,3692.08
Bihar - 2017,16-Oct 3am,3627.35
Bihar - 2017,16-Oct 4am,3526.65
Bihar - 2017,16-Oct 5am,3379.48
Bihar - 2017,16-Oct 6am,2820.73
Bihar - 2017,16-Oct 7am,2527.04
Bihar - 2017,16-Oct 8am,2532.92
Bihar - 2017,16-Oct 9am,2675.55
Bihar - 2017,16-Oct 10am,2805.39
Bihar - 2017,16-Oct 11am,2868.83
Bihar - 2017,16-Oct 12pm,2863.39
Bihar - 2017,16-Oct 1pm,2906.73
Bihar - 2017,16-Oct 2pm,2828.82
Bihar - 2017,16-Oct 3pm,2751.24
Bihar - 2017,16-Oct 4pm,2810.83
Bihar - 2017,16-Oct 5pm,3446.01
Bihar - 2017,16-Oct 6pm,4236.46
Bihar - 2017,16-Oct 7pm,4318.08
Bihar - 2017,16-Oct 8pm,4282.41
Bihar - 2017,16-Oct 9pm,4237.46
Bihar - 2017,16-Oct 10pm,4155.25
Bihar - 2017,16-Oct 11pm,4035.60
Bihar - 2017,17-Oct 12am,3951.96
Bihar - 2017,17-Oct 1am,3872.67
Bihar - 2017,17-Oct 2am,3794.16
Bihar - 2017,17-Oct 3am,3747.02
Bihar - 2017,17-Oct 4am,3635.04
Bihar - 2017,17-Oct 5am,3498.59
Bihar - 2017,17-Oct 6am,2940.04
Bihar - 2017,17-Oct 7am,2798.12
Bihar - 2017,17-Oct 8am,2786.45
Bihar - 2017,17-Oct 9am,2885.32
Bihar - 2017,17-Oct 10am,2993.72
Bihar - 2017,17-Oct 11am,3067.96
Bihar - 2017,17-Oct 12pm,3070.50
Bihar - 2017,17-Oct 1pm,2996.65
Bihar - 2017,17-Oct 2pm,2926.95
Bihar - 2017,17-Oct 3pm,2844.95
Bihar - 2017,17-Oct 4pm,2824.69
Bihar - 2017,17-Oct 5pm,3458.22
Bihar - 2017,17-Oct 6pm,4144.55
Bihar - 2017,17-Oct 7pm,4332.88
Bihar - 2017,17-Oct 8pm,4347.72
Bihar - 2017,17-Oct 9pm,4254.87
Bihar - 2017,17-Oct 10pm,4207.25
Bihar - 2017,17-Oct 11pm,4133.95
Bihar - 2017,18-Oct 12am,4005.78
Bihar - 2017,18-Oct 1am,3936.48
Bihar - 2017,18-Oct 2am,3861.15
Bihar - 2017,18-Oct 3am,3781.17
Bihar - 2017,18-Oct 4am,3711.33
Bihar - 2017,18-Oct 5am,3536.82
Bihar - 2017,18-Oct 6am,2991.46
Bihar - 2017,18-Oct 7am,2739.71
Bihar - 2017,18-Oct 8am,2771.50
Bihar - 2017,18-Oct 9am,2924.84
Bihar - 2017,18-Oct 10am,2973.60
Bihar - 2017,18-Oct 11am,3005.83
Bihar - 2017,18-Oct 12pm,3041.64
Bihar - 2017,18-Oct 1pm,3106.92
Bihar - 2017,18-Oct 2pm,2989.71
Bihar - 2017,18-Oct 3pm,2944.49
Bihar - 2017,18-Oct 4pm,2969.71
Bihar - 2017,18-Oct 5pm,3562.20
Bihar - 2017,18-Oct 6pm,4190.21
Bihar - 2017,18-Oct 7pm,4296.08
Bihar - 2017,18-Oct 8pm,4319.52
Bihar - 2017,18-Oct 9pm,4285.19
Bihar - 2017,18-Oct 10pm,4261.10
Bihar - 2017,18-Oct 11pm,4149.24
Bihar - 2017,19-Oct 12am,4075.43
Bihar - 2017,19-Oct 1am,4030.81
Bihar - 2017,19-Oct 2am,3952.17
Bihar - 2017,19-Oct 3am,3954.63
Bihar - 2017,19-Oct 4am,3876.29
Bihar - 2017,19-Oct 5am,3745.87
Bihar - 2017,19-Oct 6am,3106.73
Bihar - 2017,19-Oct 7am,2822.20
Bihar - 2017,19-Oct 8am,2784.80
Bihar - 2017,19-Oct 9am,2853.04
Bihar - 2017,19-Oct 10am,2910.26
Bihar - 2017,19-Oct 11am,2895.31
Bihar - 2017,19-Oct 12pm,2901.90
Bihar - 2017,19-Oct 1pm,2992.12
Bihar - 2017,19-Oct 2pm,2971.22
Bihar - 2017,19-Oct 3pm,2907.25
Bihar - 2017,19-Oct 4pm,2944.29
Bihar - 2017,19-Oct 5pm,3636.73
Bihar - 2017,19-Oct 6pm,4324.08
Bihar - 2017,19-Oct 7pm,4325.89
Bihar - 2017,19-Oct 8pm,4351.28
Bihar - 2017,19-Oct 9pm,4384.50
Bihar - 2017,19-Oct 10pm,4371.75
Bihar - 2017,19-Oct 11pm,4297.68
Bihar - 2017,20-Oct 12am,4276.01
Bihar - 2017,20-Oct 1am,4237.66
Bihar - 2017,20-Oct 2am,4178.71
Bihar - 2017,20-Oct 3am,4113.77
Bihar - 2017,20-Oct 4am,4098.10
Bihar - 2017,20-Oct 5am,3989.76
Bihar - 2017,20-Oct 6am,3222.17
Bihar - 2017,20-Oct 7am,2764.91
Bihar - 2017,20-Oct 8am,2708.02
Bihar - 2017,20-Oct 9am,2698.77
Bihar - 2017,20-Oct 10am,2708.59
Bihar - 2017,20-Oct 11am,2682.82
Bihar - 2017,20-Oct 12pm,2620.54
Bihar - 2017,20-Oct 1pm,2500.71
Bihar - 2017,20-Oct 2pm,2422.11
Bihar - 2017,20-Oct 3pm,2428.07
Bihar - 2017,20-Oct 4pm,2460.51
Bihar - 2017,20-Oct 5pm,3232.70
Bihar - 2017,20-Oct 6pm,4001.08
Bihar - 2017,20-Oct 7pm,4144.33
Bihar - 2017,20-Oct 8pm,4110.75
Bihar - 2017,20-Oct 9pm,3991.29
Bihar - 2017,20-Oct 10pm,3782.24
Bihar - 2017,20-Oct 11pm,3629.84
Bihar - 2017,21-Oct 12am,3414.93
Bihar - 2017,21-Oct 1am,3350.00
Bihar - 2017,21-Oct 2am,3180.57
Bihar - 2017,21-Oct 3am,3053.22
Bihar - 2017,21-Oct 4am,2999.78
Bihar - 2017,21-Oct 5am,2950.04
Bihar - 2017,21-Oct 6am,2453.32
Bihar - 2017,21-Oct 7am,2165.22
Bihar - 2017,21-Oct 8am,2148.60
Bihar - 2017,21-Oct 9am,2192.27
Bihar - 2017,21-Oct 10am,2226.58
Bihar - 2017,21-Oct 11am,2297.81
Bihar - 2017,21-Oct 12pm,2448.00
Bihar - 2017,21-Oct 1pm,2492.49
Bihar - 2017,21-Oct 2pm,2487.24
Bihar - 2017,21-Oct 3pm,2468.35
Bihar - 2017,21-Oct 4pm,2516.92
Bihar - 2017,21-Oct 5pm,3187.43
Bihar - 2017,21-Oct 6pm,4077.43
Bihar - 2017,21-Oct 7pm,4139.27
Bihar - 2017,21-Oct 8pm,4062.65
Bihar - 2017,21-Oct 9pm,3922.08
Bihar - 2017,21-Oct 10pm,3802.86
Bihar - 2017,21-Oct 11pm,3682.67
Bihar - 2017,22-Oct 12am,3646.52
Bihar - 2017,22-Oct 1am,3571.94
Bihar - 2017,22-Oct 2am,3487.13
Bihar - 2017,22-Oct 3am,3442.64
Bihar - 2017,22-Oct 4am,3340.94
Bihar - 2017,22-Oct 5am,3259.52
Bihar - 2017,22-Oct 6am,2666.23
Bihar - 2017,22-Oct 7am,2386.31
Bihar - 2017,22-Oct 8am,2311.11
Bihar - 2017,22-Oct 9am,2313.53
Bihar - 2017,22-Oct 10am,2371.25
Bihar - 2017,22-Oct 11am,2401.69
Bihar - 2017,22-Oct 12pm,2420.05
Bihar - 2017,22-Oct 1pm,2402.16
Bihar - 2017,22-Oct 2pm,2446.30
Bihar - 2017,22-Oct 3pm,2439.06
Bihar - 2017,22-Oct 4pm,2545.68
Bihar - 2017,22-Oct 5pm,3322.75
Bihar - 2017,22-Oct 6pm,4108.42
Bihar - 2017,22-Oct 7pm,4230.10
Bihar - 2017,22-Oct 8pm,4061.33
Bihar - 2017,22-Oct 9pm,3884.55
Bihar - 2017,22-Oct 10pm,3785.80
Bihar - 2017,22-Oct 11pm,3676.16
Bihar - 2017,23-Oct 12am,3614.09
Bihar - 2017,23-Oct 1am,3531.36
Bihar - 2017,23-Oct 2am,3484.32
Bihar - 2017,23-Oct 3am,3398.20
Bihar - 2017,23-Oct 4am,3351.69
Bihar - 2017,23-Oct 5am,3239.93
Bihar - 2017,23-Oct 6am,2759.78
Bihar - 2017,23-Oct 7am,2475.13
Bihar - 2017,23-Oct 8am,2376.99
Bihar - 2017,23-Oct 9am,2446.65
Bihar - 2017,23-Oct 10am,2522.50
Bihar - 2017,23-Oct 11am,2553.83
Bihar - 2017,23-Oct 12pm,2519.64
Bihar - 2017,23-Oct 1pm,2540.85
Bihar - 2017,23-Oct 2pm,2541.28
Bihar - 2017,23-Oct 3pm,2541.51
Bihar - 2017,23-Oct 4pm,2653.13
Bihar - 2017,23-Oct 5pm,3367.05
Bihar - 2017,23-Oct 6pm,4144.26
Bihar - 2017,23-Oct 7pm,4164.64
Bihar - 2017,23-Oct 8pm,4105.78
Bihar - 2017,23-Oct 9pm,4032.69
Bihar - 2017,23-Oct 10pm,3837.53
Bihar - 2017,23-Oct 11pm,3701.84
Bihar - 2017,24-Oct 12am,3595.15
Bihar - 2017,24-Oct 1am,3493.91
Bihar - 2017,24-Oct 2am,3435.27
Bihar - 2017,24-Oct 3am,3371.42
Bihar - 2017,24-Oct 4am,3289.58
Bihar - 2017,24-Oct 5am,3215.45
Bihar - 2017,24-Oct 6am,2644.68
Bihar - 2017,24-Oct 7am,2465.37
Bihar - 2017,24-Oct 8am,2422.52
Bihar - 2017,24-Oct 9am,2479.26
Bihar - 2017,24-Oct 10am,2535.46
Bihar - 2017,24-Oct 11am,2605.44
Bihar - 2017,24-Oct 12pm,2622.66
Bihar - 2017,24-Oct 1pm,2586.34
Bihar - 2017,24-Oct 2pm,2518.66
Bihar - 2017,24-Oct 3pm,2517.16
Bihar - 2017,24-Oct 4pm,2652.39
Bihar - 2017,24-Oct 5pm,3401.00
Bihar - 2017,24-Oct 6pm,4045.58
Bihar - 2017,24-Oct 7pm,4131.24
Bihar - 2017,24-Oct 8pm,4073.96
Bihar - 2017,24-Oct 9pm,3971.56
Bihar - 2017,24-Oct 10pm,3833.76
Bihar - 2017,24-Oct 11pm,3712.39
Bihar - 2017,25-Oct 12am,3649.95
Bihar - 2017,25-Oct 1am,3586.51
Bihar - 2017,25-Oct 2am,3533.49
Bihar - 2017,25-Oct 3am,3489.69
Bihar - 2017,25-Oct 4am,3438.71
Bihar - 2017,25-Oct 5am,3403.19
Bihar - 2017,25-Oct 6am,2874.51
Bihar - 2017,25-Oct 7am,2541.45
Bihar - 2017,25-Oct 8am,2473.70
Bihar - 2017,25-Oct 9am,2488.63
Bihar - 2017,25-Oct 10am,2491.19
Bihar - 2017,25-Oct 11am,2553.71
Bihar - 2017,25-Oct 12pm,2573.12
Bihar - 2017,25-Oct 1pm,2557.60
